0.796973,0.000000,0.604015
0.844677,0.000000,0.535277
0.897008,0.000000,0.442014
0.929297,0.000000,0.369334
0.960501,0.000000,0.278278
0.980978,0.000000,0.194118
0.993311,0.000000,0.115468
0.999349,0.000000,0.036086
0.992839,0.000000,0.119462
0.978907,0.000000,0.204308
0.959552,0.000000,0.281531
0.934116,0.000000,0.356969
0.902463,0.000000,0.430767
0.865263,0.000000,0.501318
0.822976,0.000000,0.568076
0.775179,0.000000,0.631742
0.718881,0.000000,0.695133
0.654048,0.000000,0.756454
0.591801,0.000000,0.806084
0.525803,0.000000,0.850607
0.456473,0.000000,0.889737
0.379375,0.000000,0.925243
0.304786,0.000000,0.952421
0.228057,0.000000,0.973648
0.150415,0.000000,0.988623
0.070446,0.000000,0.997516
-0.008893,0.000000,0.999961
-0.088551,0.000000,0.996072
-0.167506,0.000000,0.985871
-0.249062,0.000000,0.968488
-0.326325,0.000000,0.945258
-0.416760,0.000000,0.909017
-0.486936,0.000000,0.873438
-0.555458,0.000000,0.831544
-0.646548,0.000000,0.762874
-0.719677,0.000000,0.694309
-0.775577,0.000000,0.631253
-0.831193,0.000000,0.555984
-0.877307,0.000000,0.479930
-0.912707,0.000000,0.408614
-0.875289,0.000000,0.483600
-0.820432,0.000000,0.571745
-0.768614,0.000000,0.639713
-0.709639,0.000000,0.704566
-0.627055,0.000000,0.778975
-0.544842,0.000000,0.838539
-0.472990,0.000000,0.881068
-0.398933,0.000000,0.916980
-0.481845,0.000000,0.876256
-0.558804,0.000000,0.829300
-0.625768,0.000000,0.780009
-0.685834,0.000000,0.727758
-0.751270,0.000000,0.659995
-0.818218,0.000000,0.574909
-0.861670,0.000000,0.507469
-0.899160,0.000000,0.437620
-0.941775,0.000000,0.336243
-0.971444,0.000000,0.237267
-0.987171,0.000000,0.159669
-0.997196,0.000000,0.074835
-0.999977,0.000000,-0.006777
-0.996281,0.000000,-0.086158
-0.986072,0.000000,-0.166318
-0.969785,0.000000,-0.243962
-0.944562,0.000000,-0.328332
-0.915451,0.000000,-0.402429
-0.880538,0.000000,-0.473976
-0.840043,0.000000,-0.542519
-0.791886,0.000000,-0.610669
-0.736168,0.000000,-0.676799
-0.680224,0.000000,-0.733004
-0.619760,0.000000,-0.784792
-0.555367,0.000000,-0.831605
-0.487455,0.000000,-0.873148
-0.413293,0.000000,-0.910598
-0.336440,0.000000,-0.941705
-0.260463,0.000000,-0.965484
-0.173535,0.000000,-0.984828
-0.076877,0.000000,-0.997041
0.001747,0.000000,-0.999999
0.081991,0.000000,-0.996633
0.196248,0.000000,-0.980554
0.294315,0.000000,-0.955708
0.373447,0.000000,-0.927652
0.445393,0.000000,-0.895335
0.363673,0.000000,-0.931527
0.274446,0.000000,-0.961603
0.196269,0.000000,-0.980550
0.088985,0.000000,-0.996033
0.009622,0.000000,-0.999954
-0.070951,0.000000,-0.997480
-0.158698,0.000000,-0.987327
-0.240077,0.000000,-0.970754
-0.318800,0.000000,-0.947822
-0.402973,0.000000,-0.915212
-0.474606,0.000000,-0.880198
-0.543208,0.000000,-0.839598
-0.449418,0.000000,-0.893322
-0.376149,0.000000,-0.926559
-0.283004,0.000000,-0.959119
-0.197779,0.000000,-0.980247
-0.119176,0.000000,-0.992873
-0.039817,0.000000,-0.999207
0.039794,0.000000,-0.999208
0.122357,0.000000,-0.992486
0.228935,0.000000,-0.973442
0.306231,0.000000,-0.951957
0.380676,0.000000,-0.924709
0.479910,0.000000,-0.877318
0.560978,0.000000,-0.827831
0.624568,0.000000,-0.780970
0.710650,0.000000,-0.703546
0.763829,0.000000,-0.645419
0.813548,0.000000,-0.581498
0.862370,0.000000,-0.506279
0.899910,0.000000,-0.436075
0.931747,0.000000,-0.363108
0.957679,0.000000,-0.287838
0.977541,0.000000,-0.210745
0.991208,0.000000,-0.132316
0.998592,0.000000,-0.053048
0.999647,0.000000,0.026556
0.994159,0.000000,0.107923
0.977962,0.000000,0.208782
0.947813,0.000000,0.318826
0.919580,0.000000,0.392903
0.870878,0.000000,0.491500
0.820320,0.000000,0.571905
0.772621,0.000000,0.634868
0.717659,0.000000,0.696395
0.656213,0.000000,0.754575
0.594891,0.000000,0.803806
0.525990,0.000000,0.850491
0.457376,0.000000,0.889273
0.364806,0.000000,0.931084
0.281610,0.000000,0.959529
0.202629,0.000000,0.979256
0.121178,0.000000,0.992631
0.015284,0.000000,0.999883
-0.067754,0.000000,0.997702
-0.148172,0.000000,0.988962
-0.226071,0.000000,0.974111
-0.302843,0.000000,0.953040
-0.377696,0.000000,0.925930
-0.450208,0.000000,0.892924
-0.519336,0.000000,0.854570
-0.595913,0.000000,0.803049
-0.660930,0.000000,0.750448
-0.720190,0.000000,0.693777
-0.773517,0.000000,0.633776
-0.821481,0.000000,0.570236
-0.864239,0.000000,0.503081
-0.901519,0.000000,0.432739
-0.933086,0.000000,0.359654
-0.958739,0.000000,0.284289
-0.978315,0.000000,0.207122
-0.991691,0.000000,0.128643
-0.998782,0.000000,0.049348
-0.999542,0.000000,-0.030259
-0.993968,0.000000,-0.109675
-0.982093,0.000000,-0.188395
-0.963995,0.000000,-0.265921
-0.939093,0.000000,-0.343664
-0.906505,0.000000,-0.422195
-0.860760,0.000000,-0.509011
-0.807339,0.000000,-0.590087
-0.736981,0.000000,-0.675913
-0.668763,0.000000,-0.743476
-0.605933,0.000000,-0.795515
-0.540173,0.000000,-0.841554
-0.471518,0.000000,-0.881857
-0.399874,0.000000,-0.916570
-0.325695,0.000000,-0.945475
-0.249453,0.000000,-0.968387
-0.171629,0.000000,-0.985162
-0.092717,0.000000,-0.995692
-0.013218,0.000000,-0.999913
0.066364,0.000000,-0.997795
0.150609,0.000000,-0.988593
0.231742,0.000000,-0.972777
0.319981,0.000000,-0.947424
0.412436,0.000000,-0.910987
0.498999,0.000000,-0.866602
0.576818,0.000000,-0.816873
0.640385,0.000000,-0.768054
0.699509,0.000000,-0.714624
0.761536,0.000000,-0.648123
0.699229,0.000000,-0.714898
0.628148,0.000000,-0.778094
0.564620,0.000000,-0.825351
0.490519,0.000000,-0.871430
0.420282,0.000000,-0.907394
0.345830,0.000000,-0.938297
0.270095,0.000000,-0.962834
0.192647,0.000000,-0.981268
0.113979,0.000000,-0.993483
0.034588,0.000000,-0.999402
-0.045022,0.000000,-0.998986
-0.124346,0.000000,-0.992239
-0.202883,0.000000,-0.979203
-0.106755,0.000000,-0.994285
-0.009494,0.000000,-0.999955
0.069152,0.000000,-0.997606
0.148986,0.000000,-0.988839
0.260634,0.000000,-0.965438
0.362807,0.000000,-0.931864
0.464963,0.000000,-0.885330
0.537256,0.000000,-0.843419
0.610652,0.000000,-0.791899
0.671711,0.000000,-0.740813
0.729965,0.000000,-0.683485
0.803713,0.000000,-0.595017
0.848871,0.000000,-0.528600
0.903549,0.000000,-0.428485
0.941908,0.000000,-0.335870
0.966842,0.000000,-0.255376
0.985668,0.000000,-0.168697
0.997809,0.000000,-0.066168
0.999911,0.000000,0.013306
0.994844,0.000000,0.101414
0.983025,0.000000,0.183474
0.965314,0.000000,0.261091
0.941486,0.000000,0.337052
0.911691,0.000000,0.410877
0.876117,0.000000,0.482098
0.834991,0.000000,0.550264
0.788572,0.000000,0.614942
0.736690,0.000000,0.676230
0.680455,0.000000,0.732790
0.620467,0.000000,0.784232
0.556117,0.000000,0.831104
0.488243,0.000000,0.872708
0.417273,0.000000,0.908781
0.000000,0.000000,-1.000000
0.078994,0.000000,-0.996875
0.163434,0.000000,-0.986554
0.247578,0.000000,-0.968868
0.323865,0.000000,-0.946103
0.397785,0.000000,-0.917479
0.475067,0.000000,-0.879950
0.554623,0.000000,-0.832101
0.633084,0.000000,-0.774083
0.704278,0.000000,-0.709924
0.763302,0.000000,-0.646042
0.812274,0.000000,-0.583276
0.856099,0.000000,-0.516813
0.894497,0.000000,-0.447074
0.927226,0.000000,-0.374502
0.954079,0.000000,-0.299556
0.974884,0.000000,-0.222712
0.989511,0.000000,-0.144456
0.997867,0.000000,-0.065285
0.999898,0.000000,0.014300
0.995592,0.000000,0.093794
0.984975,0.000000,0.172694
0.968117,0.000000,0.250500
0.945122,0.000000,0.326717
0.916137,0.000000,0.400865
0.947268,0.000000,0.320443
0.917140,0.000000,0.398566
0.874633,0.000000,0.484785
0.830758,0.000000,0.556634
0.781749,0.000000,0.623593
0.710286,0.000000,0.703913
0.640935,0.000000,0.767595
0.575847,0.000000,0.817558
0.508416,0.000000,0.861112
0.438305,0.000000,0.898826
0.365416,0.000000,0.930844
0.290212,0.000000,0.956962
0.213168,0.000000,0.977016
0.120288,0.000000,0.992739
0.012260,0.000000,0.999925
-0.067935,0.000000,0.997690
-0.146751,0.000000,0.989174
-0.254478,0.000000,0.967079
-0.345078,0.000000,0.938574
-0.418083,0.000000,0.908409
-0.503284,0.000000,0.864121
-0.569628,0.000000,0.821903
-0.650582,0.000000,0.759436
-0.709273,0.000000,0.704934
-0.763122,0.000000,0.646254
-0.703149,0.000000,0.711043
-0.644250,0.000000,0.764815
-0.704276,0.000000,0.709926
-0.767734,0.000000,0.640768
-0.821993,0.000000,0.569498
-0.868942,0.000000,0.494914
-0.911063,0.000000,0.412266
-0.944880,0.000000,0.327416
-0.970549,0.000000,0.240903
-0.991568,0.000000,0.129590
-0.999129,0.000000,0.041724
-0.999282,0.000000,-0.037887
-0.993102,0.000000,-0.117258
-0.980627,0.000000,-0.195885
-0.961937,0.000000,-0.273271
-0.937150,0.000000,-0.348925
-0.906424,0.000000,-0.422368
-0.869954,0.000000,-0.493134
-0.827969,0.000000,-0.560774
-0.780737,0.000000,-0.624860
-0.728556,0.000000,-0.684986
-0.671758,0.000000,-0.740770
-0.610703,0.000000,-0.791860
-0.545777,0.000000,-0.837931
-0.477392,0.000000,-0.878691
-0.405981,0.000000,-0.913882
-0.331997,0.000000,-0.943280
-0.255909,0.000000,-0.966701
-0.177328,0.000000,-0.984152
-0.097446,0.000000,-0.995241
-0.009493,0.000000,-0.999955
0.070082,0.000000,-0.997541
0.149212,0.000000,-0.988805
0.227396,0.000000,-0.973802
0.147310,0.000000,-0.989090
0.059705,0.000000,-0.998216
0.149212,0.000000,-0.988805
0.227396,0.000000,-0.973802
0.304140,0.000000,-0.952627
0.378955,0.000000,-0.925415
0.451369,0.000000,-0.892337
0.520922,0.000000,-0.853604
0.587174,0.000000,-0.809461
0.649704,0.000000,-0.760187
0.708117,0.000000,-0.706095
0.762041,0.000000,-0.647529
0.811136,0.000000,-0.584858
0.855090,0.000000,-0.518480
0.893624,0.000000,-0.448817
0.926494,0.000000,-0.376308
0.953493,0.000000,-0.301415
0.974448,0.000000,-0.224612
0.989228,0.000000,-0.146385
0.997738,0.000000,-0.067230
0.999924,0.000000,0.012351
0.995772,0.000000,0.091854
0.985310,0.000000,0.170774
0.968603,0.000000,0.248613
0.945757,0.000000,0.324875
0.916917,0.000000,0.399078
0.882265,0.000000,0.470753
0.842022,0.000000,0.539443
0.796442,0.000000,0.604715
0.745814,0.000000,0.666154
0.690460,0.000000,0.723371
0.630729,0.000000,0.776003
0.567001,0.000000,0.823717
0.499679,0.000000,0.866211
0.429191,0.000000,0.903214
0.355982,0.000000,0.934493
0.280517,0.000000,0.959849
0.203274,0.000000,0.979122
0.124743,0.000000,0.992189
0.204467,0.000000,0.978874
0.288434,0.000000,0.957500
0.363687,0.000000,0.931521
0.436635,0.000000,0.899639
0.506816,0.000000,0.862055
0.573784,0.000000,0.819007
0.637116,0.000000,0.770768
0.697655,0.000000,0.716434
0.755582,0.000000,0.655054
0.696156,0.000000,0.717891
0.629066,0.000000,0.777352
0.565235,0.000000,0.824930
0.497823,0.000000,0.867279
0.427255,0.000000,0.904131
0.353979,0.000000,0.935253
0.278460,0.000000,0.960448
0.201176,0.000000,0.979555
0.122617,0.000000,0.992454
0.043281,0.000000,0.999063
-0.036329,0.000000,0.999340
-0.115710,0.000000,0.993283
-0.194357,0.000000,0.980931
-0.271772,0.000000,0.962362
-0.347464,0.000000,0.937693
-0.420954,0.000000,0.907082
-0.491777,0.000000,0.870721
-0.561848,0.000000,0.827240
-0.626420,0.000000,0.779486
-0.690590,0.000000,0.723247
-0.745934,0.000000,0.666020
-0.796551,0.000000,0.604572
-0.842119,0.000000,0.539292
-0.882350,0.000000,0.470594
-0.916988,0.000000,0.398914
-0.945815,0.000000,0.324705
-0.969173,0.000000,0.246382
-0.991075,0.000000,0.133309
-0.998576,0.000000,0.053346
-0.998154,0.000000,-0.060728
-0.987059,0.000000,-0.160356
-0.970054,0.000000,-0.242890
-0.944715,0.000000,-0.327893
-0.912019,0.000000,-0.410147
-0.873799,0.000000,-0.486288
-0.826737,0.000000,-0.562589
-0.779364,0.000000,-0.626572
-0.727052,0.000000,-0.686583
-0.670131,0.000000,-0.742242
-0.608964,0.000000,-0.793198
-0.543937,0.000000,-0.839126
-0.475462,0.000000,-0.879736
-0.403975,0.000000,-0.914770
-0.329926,0.000000,-0.944007
-0.253787,0.000000,-0.967260
-0.176039,0.000000,-0.984383
-0.097176,0.000000,-0.995267
-0.017697,0.000000,-0.999843
0.000000,0.000000,-1.000000
0.086157,0.000000,-0.996282
0.165088,0.000000,-0.986279
0.276425,0.000000,-0.961035
0.352656,0.000000,-0.935753
0.456933,0.000000,-0.889501
0.543693,0.000000,-0.839284
0.612424,0.000000,-0.790530
0.680065,0.000000,-0.733151
0.741498,0.000000,-0.670955
0.792352,0.000000,-0.610065
0.842197,0.000000,-0.539169
0.883636,0.000000,-0.468175
0.918078,0.000000,-0.396400
0.946701,0.000000,-0.322113
0.969325,0.000000,-0.245784
0.985804,0.000000,-0.167897
0.996036,0.000000,-0.088947
1.000000,0.000000,0.000020
0.995252,0.000000,0.097330
0.984519,0.000000,0.175275
0.967279,0.000000,0.253717
0.932090,0.000000,0.362228
0.891141,0.000000,0.453727
0.849776,0.000000,0.527144
0.799722,0.000000,0.600371
0.733557,0.000000,0.679628
0.677250,0.000000,0.735753
0.609742,0.000000,0.792600
0.541991,0.000000,0.840384
0.473423,0.000000,0.880835
0.398896,0.000000,0.916996
0.297424,0.000000,0.954746
0.219933,0.000000,0.975515
0.141969,0.000000,0.989871
0.032419,0.000000,0.999474
-0.062549,0.000000,0.998042
-0.141129,0.000000,0.989991
-0.222254,0.000000,0.974989
-0.303888,0.000000,0.952708
-0.377810,0.000000,0.925883
-0.470688,0.000000,0.882300
-0.538661,0.000000,0.842523
0.000000,0.000000,-1.000000
0.086157,0.000000,-0.996282
0.168850,0.000000,-0.985642
0.246721,0.000000,-0.969087
0.326864,0.000000,-0.945071
0.406680,0.000000,-0.913571
0.478188,0.000000,-0.878258
0.546536,0.000000,-0.837436
0.611420,0.000000,-0.791306
0.672429,0.000000,-0.740161
0.729177,0.000000,-0.684325
0.781303,0.000000,-0.624152
0.828477,0.000000,-0.560023
0.870400,0.000000,-0.492345
0.906434,0.000000,-0.422348
0.937076,0.000000,-0.349124
0.961918,0.000000,-0.273339
0.980613,0.000000,-0.195955
0.993093,0.000000,-0.117328
0.999279,0.000000,-0.037958
0.999132,0.000000,0.041653
0.992030,0.000000,0.126002
0.971784,0.000000,0.235874
0.949564,0.000000,0.313573
0.921611,0.000000,0.388115
0.887817,0.000000,0.460197
0.848519,0.000000,0.529165
0.792251,0.000000,0.610195
0.735678,0.000000,0.677332
0.679466,0.000000,0.733707
0.610158,0.000000,0.792280
0.529125,0.000000,0.848544
0.452660,0.000000,0.891683
0.380294,0.000000,0.924865
0.284000,0.000000,0.958824
0.188145,0.000000,0.982141
0.101277,0.000000,0.994858
0.181986,0.000000,0.983301
0.258873,0.000000,0.965911
0.335906,0.000000,0.941896
0.410936,0.000000,0.911664
0.496203,0.000000,0.868207
0.589952,0.000000,0.807438
0.520847,0.000000,0.853650
0.443711,0.000000,0.896170
0.371016,0.000000,0.928626
0.295970,0.000000,0.955197
0.219048,0.000000,0.975714
0.140738,0.000000,0.990047
0.048058,0.000000,0.998845
-0.067112,0.000000,0.997745
-0.146964,0.000000,0.989142
-0.258659,0.000000,0.965969
-0.354071,0.000000,0.935219
-0.452364,0.000000,0.891833
-0.543600,0.000000,0.839344
-0.464830,0.000000,0.885400
-0.386852,0.000000,0.922142
-0.302019,0.000000,0.953302
-0.224151,0.000000,0.974554
-0.139478,0.000000,0.990225
-0.059299,0.000000,0.998240
0.021496,0.000000,0.999769
0.101386,0.000000,0.994847
0.182982,0.000000,0.983116
0.272693,0.000000,0.962101
0.378935,0.000000,0.925423
0.302967,0.000000,0.953001
0.220660,0.000000,0.975351
0.133128,0.000000,0.991099
0.047452,0.000000,0.998874
-0.039274,0.000000,0.999228
-0.129090,0.000000,0.991633
-0.222872,0.000000,0.974848
-0.311343,0.000000,0.950298
-0.405141,0.000000,0.914254
-0.508965,0.000000,0.860787
-0.577538,0.000000,0.816364
-0.645662,0.000000,0.763623
-0.715557,0.000000,0.698555
-0.770212,0.000000,0.637788
-0.821217,0.000000,0.570616
-0.863693,0.000000,0.504017
-0.902300,0.000000,0.431108
-0.935518,0.000000,0.353280
-0.966751,0.000000,0.255718
-0.988021,0.000000,0.154316
-0.969792,0.000000,0.243932
-0.946309,0.000000,0.323264
-0.917213,0.000000,0.398396
-0.875168,0.000000,0.483818
-0.911481,0.000000,0.411343
-0.943216,0.000000,0.332180
-0.966582,0.000000,0.256358
-0.987896,0.000000,0.155117
-0.998869,0.000000,0.047541
-0.999216,0.000000,-0.039579
-0.992902,0.000000,-0.118940
-0.980294,0.000000,-0.197546
-0.961473,0.000000,-0.274900
-0.930025,0.000000,-0.367495
-0.888871,0.000000,-0.458158
-0.844868,0.000000,-0.534974
-0.889110,0.000000,-0.457694
-0.922835,0.000000,-0.385195
-0.954983,0.000000,-0.296661
-0.979962,0.000000,-0.199183
-0.993860,0.000000,-0.110646
-0.999877,0.000000,-0.015656
-0.997555,0.000000,0.069886
-0.985367,0.000000,0.170446
-0.965710,0.000000,0.259622
-0.983216,0.000000,0.182444
-0.994823,0.000000,0.101621
-0.999931,0.000000,-0.011721
-0.995068,0.000000,-0.099197
-0.984024,0.000000,-0.178038
-0.962905,0.000000,-0.269842
-0.928089,0.000000,-0.372357
-0.895254,0.000000,-0.445556
-0.857147,0.000000,-0.515071
-0.795408,0.000000,-0.606074
-0.734321,0.000000,-0.678802
-0.678453,0.000000,-0.734644
-0.610077,0.000000,-0.792342
-0.543549,0.000000,-0.839377
-0.474058,0.000000,-0.880494
-0.549964,0.000000,-0.835188
-0.618553,0.000000,-0.785743
-0.679338,0.000000,-0.733825
-0.759240,0.000000,-0.650811
-0.808481,0.000000,-0.588522
-0.852617,0.000000,-0.522536
-0.891482,0.000000,-0.453057
-0.924696,0.000000,-0.380705
-0.956093,0.000000,-0.293063
-0.983449,0.000000,-0.181183
-0.994817,0.000000,-0.101678
-0.999922,0.000000,0.012508
-0.994926,0.000000,0.100609
-0.981366,0.000000,0.192147
-0.961654,0.000000,0.274266
-0.980347,0.000000,0.197279
-0.994207,0.000000,0.107480
-0.999980,0.000000,0.006284
-0.995709,0.000000,-0.092535
-0.980258,0.000000,-0.197723
-0.960333,0.000000,-0.278856
-0.935107,0.000000,-0.354365
-0.892541,0.000000,-0.450966
-0.838557,0.000000,-0.544813
-0.792186,0.000000,-0.610280
-0.741355,0.000000,-0.671113
-0.663182,0.000000,-0.748458
-0.589183,0.000000,-0.808000
-0.523570,0.000000,-0.851983
-0.451559,0.000000,-0.892241
-0.374278,0.000000,-0.927317
-0.299430,0.000000,-0.954118
-0.214141,0.000000,-0.976803
-0.132491,0.000000,-0.991184
-0.045774,0.000000,-0.998952
0.043465,0.000000,-0.999055
0.122800,0.000000,-0.992431
0.201357,0.000000,-0.979518
0.119209,0.000000,-0.992869
0.017391,0.000000,-0.999849
-0.066846,0.000000,-0.997763
-0.151909,0.000000,-0.988394
-0.248265,0.000000,-0.968692
-0.339570,0.000000,-0.940581
-0.413037,0.000000,-0.910714
-0.334701,0.000000,-0.942325
-0.238899,0.000000,-0.971044
-0.127362,0.000000,-0.991856
-0.029391,0.000000,-0.999568
0.058207,0.000000,-0.998305
0.137435,0.000000,-0.990511
0.215793,0.000000,-0.976439
0.292782,0.000000,-0.956179
0.367917,0.000000,-0.929859
0.440719,0.000000,-0.897645
0.360986,0.000000,-0.932571
0.267844,0.000000,-0.963462
0.190474,0.000000,-0.981692
0.106531,0.000000,-0.994309
0.022334,0.000000,-0.999751
0.113119,0.000000,-0.993581
0.197758,0.000000,-0.980251
0.281245,0.000000,-0.959636
0.381496,0.000000,-0.924371
0.473898,0.000000,-0.880580
0.542850,0.000000,-0.839830
0.607937,0.000000,-0.793986
0.669170,0.000000,-0.743110
0.732628,0.000000,-0.680629
0.795383,0.000000,-0.606107
0.840573,0.000000,-0.541698
0.881333,0.000000,-0.472495
0.929410,0.000000,-0.369048
0.961689,0.000000,-0.274142
0.981355,0.000000,-0.192202
0.995799,0.000000,-0.091566
0.999920,0.000000,-0.012665
0.996670,0.000000,0.081544
0.999998,0.000000,0.002108
0.996371,0.000000,-0.085113
0.999990,0.000000,0.004477
0.995816,0.000000,0.091381
0.982256,0.000000,0.187547
0.955201,0.000000,0.295959
0.927089,0.000000,0.374841
0.893463,0.000000,0.449137
0.852566,0.000000,0.522619
0.805803,0.000000,0.592183
0.756296,0.000000,0.654229
0.701756,0.000000,0.712417
0.642861,0.000000,0.765983
0.579891,0.000000,0.814694
0.513246,0.000000,0.858241
0.443349,0.000000,0.896349
0.370641,0.000000,0.928776
0.282663,0.000000,0.959219
0.170493,0.000000,0.985359
0.090868,0.000000,0.995863
-0.023140,0.000000,0.999732
-0.123115,0.000000,0.992392
-0.206230,0.000000,0.978503
-0.304518,0.000000,0.952507
-0.378765,0.000000,0.925493
-0.469954,0.000000,0.882691
-0.389618,0.000000,0.920977
-0.313545,0.000000,0.949573
-0.235936,0.000000,0.971769
-0.315079,0.000000,0.949065
-0.397369,0.000000,0.917659
-0.469108,0.000000,0.883141
-0.560107,0.000000,0.828421
-0.624084,0.000000,0.781357
-0.692332,0.000000,0.721579
-0.757363,0.000000,0.652994
-0.807618,0.000000,0.589706
-0.855617,0.000000,0.517609
-0.908907,0.000000,0.416999
-0.940047,0.000000,0.341046
-0.964236,0.000000,0.265045
-0.982154,0.000000,0.188078
-0.994003,0.000000,0.109354
-0.999552,0.000000,0.029937
-0.998766,0.000000,-0.049670
-0.991650,0.000000,-0.128963
-0.977445,0.000000,-0.211192
0.000000,0.000000,-1.000000
0.086157,0.000000,-0.996282
0.168850,0.000000,-0.985642
0.246721,0.000000,-0.969087
0.323028,0.000000,-0.946389
0.400238,0.000000,-0.916411
0.471998,0.000000,-0.881599
0.540138,0.000000,-0.841577
0.605372,0.000000,-0.795943
0.668216,0.000000,-0.743968
0.731075,0.000000,-0.682297
0.783033,0.000000,-0.621980
0.830029,0.000000,-0.557720
0.883680,0.000000,-0.468091
0.931642,0.000000,-0.363378
0.957798,0.000000,-0.287442
0.984303,0.000000,-0.176490
0.998043,0.000000,-0.062538
0.999447,0.000000,0.033246
0.992848,0.000000,0.119388
0.980056,0.000000,0.198722
0.960811,0.000000,0.277204
0.933682,0.000000,0.358103
0.902237,0.000000,0.431241
0.865074,0.000000,0.501645
0.000000,0.000000,-1.000000
0.086157,0.000000,-0.996282
0.170555,0.000000,-0.985348
0.249335,0.000000,-0.968417
0.326714,0.000000,-0.945123
0.426533,0.000000,-0.904472
0.521497,0.000000,-0.853253
0.591058,0.000000,-0.806629
0.653351,0.000000,-0.757055
0.711502,0.000000,-0.702684
0.765145,0.000000,-0.643858
0.813937,0.000000,-0.580952
0.857572,0.000000,-0.514364
0.895771,0.000000,-0.444516
0.928292,0.000000,-0.371851
0.954931,0.000000,-0.296829
0.975517,0.000000,-0.219926
0.989920,0.000000,-0.141628
0.998049,0.000000,-0.062434
0.999853,0.000000,0.017157
0.995320,0.000000,0.096639
0.984478,0.000000,0.175508
0.967397,0.000000,0.253265
0.944185,0.000000,0.329417
0.914988,0.000000,0.403481
0.878162,0.000000,0.478363
0.833552,0.000000,0.552441
0.787156,0.000000,0.616754
0.735600,0.000000,0.677417
0.679382,0.000000,0.733785
0.618857,0.000000,0.785503
0.554411,0.000000,0.832243
0.486451,0.000000,0.873708
0.415408,0.000000,0.909635
0.341732,0.000000,0.939797
0.265890,0.000000,0.964003
0.188363,0.000000,0.982099
0.108879,0.000000,0.994055
0.029912,0.000000,0.999553
-0.051019,0.000000,0.998698
-0.134036,0.000000,0.990976
-0.212442,0.000000,0.977174
-0.289500,0.000000,0.957178
-0.364725,0.000000,0.931115
-0.437637,0.000000,0.899152
-0.507776,0.000000,0.861489
-0.574696,0.000000,0.818367
-0.637975,0.000000,0.770057
-0.697209,0.000000,0.716868
-0.755716,0.000000,0.654900
-0.805069,0.000000,0.593182
-0.849704,0.000000,0.527260
-0.888954,0.000000,0.457998
-0.922569,0.000000,0.385832
-0.950338,0.000000,0.311221
-0.972083,0.000000,0.234637
-0.987667,0.000000,0.156566
-0.996992,0.000000,0.077503
-0.999998,0.000000,-0.002051
-0.996666,0.000000,-0.081592
-0.987017,0.000000,-0.160616
-0.971112,0.000000,-0.238622
-0.949053,0.000000,-0.315116
-0.920979,0.000000,-0.389613
-0.880231,0.000000,-0.474545
-0.824921,0.000000,-0.565247
-0.869146,0.000000,-0.494555
-0.908955,0.000000,-0.416894
-0.942330,0.000000,-0.334685
-0.971391,0.000000,-0.237488
-0.946659,0.000000,-0.322238
-0.913996,0.000000,-0.405724
-0.878825,0.000000,-0.477145
-0.838084,0.000000,-0.545541
-0.792032,0.000000,-0.610480
-0.740959,0.000000,-0.671550
-0.685191,0.000000,-0.728364
-0.625080,0.000000,-0.780561
-0.561007,0.000000,-0.827811
-0.493378,0.000000,-0.869815
-0.422623,0.000000,-0.906306
-0.349189,0.000000,-0.937052
-0.270950,0.000000,-0.962593
-0.188582,0.000000,-0.982057
-0.109864,0.000000,-0.993947
-0.030449,0.000000,-0.999536
0.049158,0.000000,-0.998791
0.128454,0.000000,-0.991715
0.207641,0.000000,-0.978205
0.306152,0.000000,-0.951983
0.387589,0.000000,-0.921832
0.468430,0.000000,-0.883501
0.536703,0.000000,-0.843771
0.604429,0.000000,-0.796659
0.673490,0.000000,-0.739196
0.732901,0.000000,-0.680336
0.670491,0.000000,-0.741917
0.602606,0.000000,-0.798039
0.537214,0.000000,-0.843446
0.468417,0.000000,-0.883507
0.396652,0.000000,-0.917969
0.322372,0.000000,-0.946613
0.246050,0.000000,-0.969257
0.168168,0.000000,-0.985758
0.089220,0.000000,-0.996012
0.009706,0.000000,-0.999953
-0.069869,0.000000,-0.997556
-0.149001,0.000000,-0.988837
-0.227188,0.000000,-0.973851
-0.303936,0.000000,-0.952692
-0.378758,0.000000,-0.925496
-0.302139,0.000000,-0.953264
-0.217448,0.000000,-0.976072
-0.138833,0.000000,-0.990316
-0.059615,0.000000,-0.998221
0.019980,0.000000,-0.999800
0.099449,0.000000,-0.995043
0.202706,0.000000,-0.979240
0.313958,0.000000,-0.949437
0.389137,0.000000,-0.921180
0.491517,0.000000,-0.870868
0.582199,0.000000,-0.813046
0.669656,0.000000,-0.742672
0.728208,0.000000,-0.685356
0.780419,0.000000,-0.625257
0.827684,0.000000,-0.561195
0.869703,0.000000,-0.493576
0.906210,0.000000,-0.422829
0.936973,0.000000,-0.349402
0.961798,0.000000,-0.273760
0.980527,0.000000,-0.196384
0.993042,0.000000,-0.117763
0.999581,0.000000,-0.028949
0.997654,0.000000,0.068459
0.989184,0.000000,0.146682
0.974222,0.000000,0.225590
0.942192,0.000000,0.335075
0.903910,0.000000,0.427722
0.864690,0.000000,0.502306
0.821059,0.000000,0.570844
0.773227,0.000000,0.634129
0.706741,0.000000,0.707473
0.648142,0.000000,0.761519
0.573898,0.000000,0.818927
