-791.330261,6.000000,-2468.132324
-707.610535,6.000000,-2503.231689
-621.364319,6.000000,-2531.558838
-533.138184,6.000000,-2552.936035
-443.491028,6.000000,-2567.226074
-352.991089,6.000000,-2574.340576
-262.212097,6.000000,-2574.233643
-171.729187,6.000000,-2566.905273
-82.115921,6.000000,-2552.403564
6.059742,6.000000,-2530.818115
92.238914,6.000000,-2502.286621
-1800.000000,6.000000,300.000000
-1792.356323,6.000000,-570.542603
-1779.517944,6.000000,-673.489929
-1760.808838,6.000000,-762.320251
-1735.092773,6.000000,-849.380676
-1414.141602,6.000000,-1641.828491
-1347.381592,6.000000,-1782.403687
-1294.825073,6.000000,-1871.846558
-1242.364258,6.000000,-1945.932617
-1184.176880,6.000000,-2015.610840
-834.626404,6.000000,-2389.332031
-817.518372,6.000000,-2404.102295
-802.000916,6.000000,-2414.962646
-464.037811,6.000000,-2599.730225
-419.989929,6.000000,-2620.164062
-400.905731,6.000000,-2626.989746
-385.925995,6.000000,-2630.968018
-374.244354,6.000000,-2632.974609
-365.210510,6.000000,-2633.726318
-356.350616,6.000000,-2633.736816
-347.824371,6.000000,-2633.021729
-341.112915,6.000000,-2631.908691
-327.600067,6.000000,-2628.160156
-302.532623,6.000000,-2618.273193
-223.539993,6.000000,-2578.290283
-146.054291,6.000000,-2530.994385
-72.576363,6.000000,-2477.684570
-4.655155,6.000000,-2419.455322
54.667561,6.000000,-2359.633789
85.392578,6.000000,-2322.927490
155.668884,6.000000,-2234.460449
369.284210,6.000000,-2005.136230
474.010925,6.000000,-1914.319458
557.597717,6.000000,-1852.872559
635.010254,6.000000,-1805.457520
715.948975,6.000000,-1764.350342
799.901184,6.000000,-1729.812256
886.335083,6.000000,-1702.061768
974.702148,6.000000,-1681.275391
1021.728577,6.000000,-1673.780029
1048.190430,6.000000,-1672.478882
1062.277466,6.000000,-1673.196777
1079.036255,6.000000,-1675.694336
1091.571533,6.000000,-1678.983521
1100.882568,6.000000,-1682.384399
1109.656494,6.000000,-1686.491699
1116.694458,6.000000,-1690.550293
1122.855713,6.000000,-1694.843750
1131.932739,6.000000,-1702.344116
1151.731323,6.000000,-1722.001831
1306.848022,6.000000,-1903.639282
1387.000488,6.000000,-2013.568481
1436.817383,6.000000,-2062.636719
1505.900269,6.000000,-2121.530762
1579.450562,6.000000,-2174.739502
1552.248779,6.000000,-2147.916504
1500.735229,6.000000,-2105.101318
1480.390015,6.000000,-2085.495850
1473.241821,6.000000,-2074.828613
1474.698975,6.000000,-2070.618652
1479.966187,6.000000,-2069.063965
1485.629517,6.000000,-2067.320801
1495.771851,6.000000,-2065.784668
1521.073486,6.000000,-2059.813477
1603.842041,6.000000,-2032.243774
1686.578247,6.000000,-1997.119507
1766.339844,6.000000,-1955.409302
1842.610352,6.000000,-1907.370239
1914.899170,6.000000,-1853.301025
1982.738159,6.000000,-1793.537231
2045.687988,6.000000,-1728.450195
2103.340332,6.000000,-1658.446289
2155.321289,6.000000,-1583.962402
2201.292236,6.000000,-1505.463623
2240.953369,6.000000,-1423.440552
2274.045410,6.000000,-1338.406494
2300.349121,6.000000,-1250.893311
2319.687500,6.000000,-1161.449829
2331.930664,6.000000,-1070.634766
2336.990479,6.000000,-979.017883
2321.408447,6.000000,-207.052521
2333.686279,6.000000,-116.242645
2521.712646,6.000000,979.926025
2527.254150,6.000000,1084.645142
2524.527344,6.000000,1176.483765
2514.583984,6.000000,1267.929932
2365.294678,6.000000,1990.791382
2336.541260,6.000000,2101.368164
2327.194824,6.000000,2126.845703
2318.081055,6.000000,2145.695557
2309.447510,6.000000,2159.409180
2301.681641,6.000000,2169.313477
2294.983643,6.000000,2176.485840
2287.704590,6.000000,2183.150391
2279.771484,6.000000,2189.364258
2269.434814,6.000000,2196.369873
2185.353027,6.000000,2252.985352
2091.329102,6.000000,2325.323730
2067.425537,6.000000,2347.261230
2055.707275,6.000000,2360.076660
2046.704346,6.000000,2371.563965
2037.119019,6.000000,2386.391602
2030.877930,6.000000,2398.521240
2026.815674,6.000000,2408.270752
2023.436768,6.000000,2418.222656
2020.946167,6.000000,2426.976318
2018.534424,6.000000,2436.169189
2018.110596,6.000000,2450.925781
2020.720337,6.000000,2478.678955
2051.199951,6.000000,2677.747559
2073.014404,6.000000,2787.214111
2080.889160,6.000000,2873.667480
2081.034668,6.000000,2905.804443
2079.503662,6.000000,2922.939453
2077.040039,6.000000,2937.199463
2072.347168,6.000000,2954.102295
2067.269775,6.000000,2966.725830
2062.388428,6.000000,2976.128174
2056.653564,6.000000,2985.082764
2050.520264,6.000000,2992.966553
2039.114624,6.000000,3005.302002
2017.232056,6.000000,3024.768555
1944.417725,6.000000,3079.407471
1866.295776,6.000000,3129.024170
1784.555908,6.000000,3172.383301
1699.706055,6.000000,3209.219482
1612.275879,6.000000,3239.303955
1522.809814,6.000000,3262.455078
1431.866577,6.000000,3278.531738
1383.645386,6.000000,3283.569336
1356.549805,6.000000,3283.609131
1342.135498,6.000000,3282.284424
1324.968872,6.000000,3279.163818
1312.068115,6.000000,3275.527100
1302.392456,6.000000,3271.988281
1288.749756,6.000000,3264.919189
1265.692261,6.000000,3249.067383
1197.294922,6.000000,3191.684082
1132.437012,6.000000,3127.828613
636.812134,6.000000,2565.033936
566.693848,6.000000,2506.771484
-37.125290,6.000000,2054.775879
-1103.038940,6.000000,1415.193604
-1173.399292,6.000000,1357.211548
-1462.692383,6.000000,1063.065186
-1574.728516,6.000000,936.790710
-1636.339844,6.000000,853.380249
-1683.795654,6.000000,776.213623
-1724.882935,6.000000,695.632324
-1759.349609,6.000000,612.153564
-1786.985840,6.000000,526.313416
-1807.625488,6.000000,438.662628
-1821.146484,6.000000,349.763580
-1827.471802,6.000000,260.186340
-1826.571777,6.000000,170.505890
-1656.028198,6.000000,-1811.140625
-1637.320190,6.000000,-1929.947510
-1631.501465,6.000000,-1952.859009
-1625.667236,6.000000,-1969.778442
-1620.079346,6.000000,-1982.067383
-1615.021240,6.000000,-1990.851196
-1609.473999,6.000000,-1998.716675
-1604.525513,6.000000,-2004.542236
-1600.250488,6.000000,-2008.812500
-1596.454468,6.000000,-2011.837158
-1579.569702,6.000000,-2022.493896
-829.485229,6.000000,-2434.681396
-712.266418,6.000000,-2484.147705
-627.529297,6.000000,-2511.696533
-540.789062,6.000000,-2532.303711
-452.603973,6.000000,-2545.829102
-363.541901,6.000000,-2552.179688
-303.968292,6.000000,-2551.767090
-278.244476,6.000000,-2548.361816
-264.857208,6.000000,-2545.095703
-249.318680,6.000000,-2539.491943
-238.075623,6.000000,-2533.782471
-230.033691,6.000000,-2528.478027
-218.379745,6.000000,-2519.281006
-198.191925,6.000000,-2500.442627
424.460052,6.000000,-1870.220825
442.714478,6.000000,-1855.548950
456.077942,6.000000,-1846.361572
465.705719,6.000000,-1840.720703
473.810791,6.000000,-1836.598877
480.135498,6.000000,-1833.430908
489.397278,6.000000,-1831.160278
512.109924,6.000000,-1829.364746
571.166565,6.000000,-1831.145386
659.954712,6.000000,-1840.310059
747.642944,6.000000,-1856.617188
833.666626,6.000000,-1879.957031
1083.840332,6.000000,-1964.905273
1167.489868,6.000000,-1998.489990
1259.157837,6.000000,-2023.245483
1319.809082,6.000000,-2035.543213
1347.996216,6.000000,-2038.320312
1363.015137,6.000000,-2038.251221
1375.483521,6.000000,-2037.109985
1390.176758,6.000000,-2034.190063
1401.014404,6.000000,-2030.645142
1408.918945,6.000000,-2027.063354
1416.151733,6.000000,-2022.730225
1422.910645,6.000000,-2017.215332
1434.724976,6.000000,-2007.499512
1454.772827,6.000000,-1987.999634
1513.305664,6.000000,-1921.064575
1567.474365,6.000000,-1848.221069
1615.757568,6.000000,-1771.183472
1657.839600,6.000000,-1690.433716
1699.159424,6.000000,-1594.273926
1710.370850,6.000000,-1558.635498
1715.598267,6.000000,-1532.835327
1718.555786,6.000000,-1501.170776
1738.988037,6.000000,-1570.076294
1766.863403,6.000000,-1600.621704
1801.859375,6.000000,-1524.960327
1837.209961,6.000000,-1444.277710
1878.931396,6.000000,-1365.289673
1926.945435,6.000000,-1289.857666
1980.947754,6.000000,-1218.470337
2040.598145,6.000000,-1151.591675
2207.167480,6.000000,-996.267822
2250.171875,6.000000,-961.776550
2479.675781,6.000000,-797.722961
2496.776611,6.000000,-781.206665
2508.419678,6.000000,-767.464905
2516.051025,6.000000,-756.213318
2520.977295,6.000000,-747.260620
2524.921143,6.000000,-738.379639
2527.510010,6.000000,-731.087769
2529.387207,6.000000,-724.549133
2530.499512,6.000000,-710.882385
2529.645020,6.000000,-684.368225
2501.745850,6.000000,-421.869019
2496.121826,6.000000,-394.213623
2489.719482,6.000000,-373.786285
2483.003174,6.000000,-359.027496
2476.633789,6.000000,-348.551483
2470.730957,6.000000,-340.869812
2462.192383,6.000000,-331.845886
2452.034424,6.000000,-323.103394
2413.021729,6.000000,-297.029266
2375.792969,6.000000,-252.661957
2339.157227,6.000000,-202.751434
2324.700195,6.000000,-178.453949
2318.339355,6.000000,-164.934906
2313.987061,6.000000,-153.318680
2310.179199,6.000000,-139.077438
2308.496826,6.000000,-128.113464
2308.029541,6.000000,-119.819328
2308.332520,6.000000,-111.965233
2309.422607,6.000000,-104.961617
2311.195068,6.000000,-100.309128
2313.365723,6.000000,-97.666992
2316.974854,6.000000,-88.484695
2328.305908,6.000000,-65.662369
2366.838623,6.000000,-2.670905
2419.114746,6.000000,69.953560
2477.142334,6.000000,138.202545
2569.462891,6.000000,230.289871
2674.252441,6.000000,318.167389
2768.127930,6.000000,427.252411
2765.802002,6.000000,448.887482
2773.052246,6.000000,463.903625
2777.283691,6.000000,473.326904
2782.114746,6.000000,485.942780
2785.503662,6.000000,497.064758
2788.514648,6.000000,509.512146
2793.101562,6.000000,538.258362
2800.364502,6.000000,626.712769
2800.535400,6.000000,716.619385
2793.481201,6.000000,806.375427
2779.235596,6.000000,895.406921
2757.880615,6.000000,983.143799
2729.540527,6.000000,1069.024780
2251.877930,6.000000,2247.518799
2198.603027,6.000000,2351.268555
2158.609131,6.000000,2415.955566
2140.705811,6.000000,2438.877197
2129.932861,6.000000,2450.087646
2120.111816,6.000000,2458.700928
2107.225830,6.000000,2467.861328
2096.507080,6.000000,2473.772217
2087.758545,6.000000,2477.510498
2077.689697,6.000000,2480.884521
2055.052246,6.000000,2486.628906
1995.064697,6.000000,2496.075684
1903.169678,6.000000,2504.126465
1810.852783,6.000000,2504.962158
1718.688843,6.000000,2498.573242
1488.120361,6.000000,2461.323486
371.868134,6.000000,2269.861084
270.199890,6.000000,2264.234863
-584.916199,6.000000,2282.243408
-607.397217,6.000000,2279.089600
-619.279663,6.000000,2276.277344
-627.979431,6.000000,2273.428711
-634.842712,6.000000,2270.485596
-643.959778,6.000000,2265.585938
-665.631042,6.000000,2251.167725
-733.037476,6.000000,2196.557129
-797.529541,6.000000,2135.049805
-856.865173,6.000000,2068.478516
-1800.000000,6.000000,300.000000
-1792.356323,6.000000,-556.442688
-1779.517944,6.000000,-659.390015
-1601.733521,6.000000,-1506.624634
-1564.560181,6.000000,-1630.862549
-1531.121582,6.000000,-1715.259033
-1491.074951,6.000000,-1796.727295
-1444.674072,6.000000,-1874.751831
-1392.213257,6.000000,-1948.837891
-1334.025879,6.000000,-2018.516113
-1270.479492,6.000000,-2083.344482
-1201.978149,6.000000,-2142.911377
-808.840637,6.000000,-2418.139893
-654.733093,6.000000,-2514.118408
-615.180115,6.000000,-2534.024902
-599.419678,6.000000,-2540.033203
-585.881592,6.000000,-2543.992676
-569.234619,6.000000,-2547.151855
-556.315063,6.000000,-2548.172852
-545.963257,6.000000,-2547.996826
-535.339905,6.000000,-2546.891846
698.351685,6.000000,-2292.123535
836.096619,6.000000,-2255.027344
933.476379,6.000000,-2219.261475
1015.717773,6.000000,-2180.827393
1094.641113,6.000000,-2135.972168
1768.966187,6.000000,-1688.512329
1860.297241,6.000000,-1615.838379
1926.427124,6.000000,-1553.647827
1987.399536,6.000000,-1486.392822
2042.828369,6.000000,-1414.500244
2092.362549,6.000000,-1338.426025
2135.688721,6.000000,-1258.653198
2172.531738,6.000000,-1175.686646
2315.932861,6.000000,-778.391724
2345.765381,6.000000,-665.558167
2397.048340,6.000000,-356.803436
2407.433105,6.000000,-240.555710
2414.895020,6.000000,1316.009888
2404.473633,6.000000,1445.270630
2389.387939,6.000000,1534.787964
2239.606689,6.000000,2089.011719
2190.416748,6.000000,2236.656982
2149.215332,6.000000,2331.864746
2106.239258,6.000000,2411.826904
2065.288330,6.000000,2475.841797
2047.239502,6.000000,2498.506348
2036.512207,6.000000,2509.589111
2026.828247,6.000000,2518.109619
2014.278931,6.000000,2527.199219
2004.010498,6.000000,2533.117676
1995.788086,6.000000,2536.934326
1987.473755,6.000000,2539.995117
1979.223145,6.000000,2542.261230
1971.099976,6.000000,2543.735840
1955.140137,6.000000,2544.798340
989.373291,6.000000,2531.315674
860.230591,6.000000,2519.467041
770.836060,6.000000,2503.671143
-552.024963,6.000000,2195.097900
-574.076538,6.000000,2187.309082
-600.929138,6.000000,2174.583740
-675.683167,6.000000,2130.454590
-750.023071,6.000000,2078.353516
-862.732971,6.000000,1985.490601
-927.365051,6.000000,1921.744629
-986.721436,6.000000,1853.059448
-1040.425781,6.000000,1779.869751
-1088.138184,6.000000,1702.640503
-1129.556152,6.000000,1621.860474
-1164.416260,6.000000,1538.041626
-1192.498291,6.000000,1451.715088
-1213.624756,6.000000,1363.428223
-1530.151489,6.000000,-389.225616
-1597.937988,6.000000,-2205.491455
-1598.199829,6.000000,-2273.586426
-1596.130005,6.000000,-2296.365723
-1593.718628,6.000000,-2309.524902
-1590.940674,6.000000,-2319.099365
-1586.489502,6.000000,-2330.354492
-1573.747681,6.000000,-2355.625244
-1526.871948,6.000000,-2431.463379
-1474.129761,6.000000,-2503.094971
-1454.504272,6.000000,-2524.409424
-1443.010742,6.000000,-2534.696289
-1432.741211,6.000000,-2542.501465
-1419.572998,6.000000,-2550.669922
-1408.907104,6.000000,-2555.838623
-1400.432495,6.000000,-2559.056885
-1391.920410,6.000000,-2561.515137
-1383.528809,6.000000,-2563.183594
-1376.032349,6.000000,-2564.037109
-1369.184082,6.000000,-2564.235107
-1358.965698,6.000000,-2563.664062
-1333.238403,6.000000,-2559.778564
-1041.090576,6.000000,-2490.429932
-953.639648,6.000000,-2465.355469
-934.332703,6.000000,-2462.715332
-495.397461,6.000000,-2434.492920
-378.726349,6.000000,-2437.600098
-318.499298,6.000000,-2444.168213
-292.678467,6.000000,-2450.101318
-279.315704,6.000000,-2454.616943
-263.864746,6.000000,-2461.571533
-252.693329,6.000000,-2468.140381
-244.655823,6.000000,-2473.941895
-237.326447,6.000000,-2480.276855
-231.655258,6.000000,-2486.093262
-226.578293,6.000000,-2492.234131
-222.686325,6.000000,-2497.868408
-212.397934,6.000000,-2516.546387
-115.926018,6.000000,-2721.196045
-90.912277,6.000000,-2782.279785
-81.250420,6.000000,-2799.353271
-49.016586,6.000000,-2846.076416
-19.489002,6.000000,-2883.436035
-0.897971,6.000000,-2902.311523
9.954038,6.000000,-2911.322021
-99.842087,6.000000,-2794.712646
-137.840286,6.000000,-2752.158691
-139.818924,6.000000,-2746.743164
-128.305328,6.000000,-2750.421387
-103.567558,6.000000,-2755.852539
-30.429590,6.000000,-2765.197998
58.928112,6.000000,-2769.857666
93.056129,6.000000,-2769.087402
118.877388,6.000000,-2765.762695
132.335999,6.000000,-2762.525879
147.985931,6.000000,-2756.937988
159.341034,6.000000,-2751.216309
167.492538,6.000000,-2745.880127
174.829987,6.000000,-2739.746338
180.283493,6.000000,-2733.745850
187.481705,6.000000,-2725.602051
202.526108,6.000000,-2706.190918
242.526428,6.000000,-2643.697266
285.950287,6.000000,-2563.386963
322.945435,6.000000,-2479.775635
353.269531,6.000000,-2393.384033
376.722565,6.000000,-2304.752930
393.148071,6.000000,-2214.435303
419.769623,6.000000,-1928.593750
448.830627,6.000000,-1482.948853
468.247101,6.000000,-1379.865967
492.725586,6.000000,-1291.530884
524.048340,6.000000,-1205.516357
562.008728,6.000000,-1122.360229
710.226318,6.000000,-861.066589
768.123169,6.000000,-774.484619
824.700928,6.000000,-703.218872
886.663513,6.000000,-636.773254
953.610291,6.000000,-575.560913
1073.762085,6.000000,-478.883057
1104.383301,6.000000,-458.731384
1026.561157,6.000000,-435.120575
1091.735474,6.000000,-374.960327
1158.019165,6.000000,-317.109924
1220.737427,6.000000,-253.597321
1278.165039,6.000000,-185.161713
1329.926514,6.000000,-112.239494
1624.491455,6.000000,402.897980
1792.997925,6.000000,644.028076
1795.691895,6.000000,644.382141
2124.358154,6.000000,985.904419
2133.442871,6.000000,1001.700012
2459.654785,6.000000,1952.635254
2467.156006,6.000000,1974.158936
2479.929932,6.000000,2024.868652
2497.565674,6.000000,2125.277344
2501.923584,6.000000,2171.836914
2501.347656,6.000000,2197.730225
2499.569824,6.000000,2211.358643
2495.717773,6.000000,2227.360596
2491.299316,6.000000,2239.103027
2486.941895,6.000000,2247.620117
2481.751953,6.000000,2255.363037
2476.548828,6.000000,2261.174561
2470.602051,6.000000,2266.757080
2462.333008,6.000000,2274.839844
2441.127686,6.000000,2292.638916
2368.545654,6.000000,2344.061768
2290.395752,6.000000,2390.642822
2208.672607,6.000000,2430.941406
2123.887451,6.000000,2464.693115
2036.572510,6.000000,2491.675781
1282.618042,6.000000,2661.817871
1152.940063,6.000000,2679.863281
1061.285645,6.000000,2684.694580
969.423157,6.000000,2682.301025
877.928040,6.000000,2672.690918
787.372131,6.000000,2655.914795
698.323364,6.000000,2632.069824
-115.208420,6.000000,2328.554688
-260.045929,6.000000,2264.694092
-352.634247,6.000000,2213.916504
-429.717651,6.000000,2162.860840
-502.610260,6.000000,2105.917236
-570.856262,6.000000,2043.437256
-634.030762,6.000000,1975.809937
-1800.000000,6.000000,300.000000
-1794.293091,6.000000,-399.410309
-1790.815063,6.000000,-425.683167
-1786.329590,6.000000,-445.444611
-1781.316528,6.000000,-460.106873
-1776.340332,6.000000,-470.863678
-1771.823486,6.000000,-478.723450
-1766.002441,6.000000,-487.001190
-1750.773315,6.000000,-504.356567
-1563.207153,6.000000,-691.166809
-1539.106812,6.000000,-710.615723
-1524.938965,6.000000,-719.916992
-1513.494873,6.000000,-726.000366
-1504.353516,6.000000,-729.833374
-1495.125610,6.000000,-732.783569
-1487.205200,6.000000,-734.589539
-1476.453491,6.000000,-735.933228
-1450.646729,6.000000,-736.516479
-758.188660,6.000000,-743.833984
-878.125000,6.000000,-770.412781
-885.967712,6.000000,-774.731201
-885.627808,6.000000,-777.436829
-876.553223,6.000000,-780.980469
-853.825012,6.000000,-792.174927
-790.785278,6.000000,-830.505981
-717.963806,6.000000,-882.628540
-681.930359,6.000000,-912.764893
-664.007812,6.000000,-931.707825
-655.614868,6.000000,-942.754150
-647.005371,6.000000,-957.023682
-641.808960,6.000000,-968.682495
-638.852356,6.000000,-978.018738
-637.026733,6.000000,-987.474976
-636.573364,6.000000,-995.653625
-637.743958,6.000000,-1004.618469
-638.403931,6.000000,-1019.799377
-807.377197,6.000000,-2727.221191
-806.041809,6.000000,-2752.269775
-792.305542,6.000000,-2835.168945
-770.587524,6.000000,-2923.194580
-741.966370,6.000000,-3009.077637
-706.635864,6.000000,-3092.275146
-664.830688,6.000000,-3172.262939
-616.826721,6.000000,-3248.534180
-562.939209,6.000000,-3320.609131
-503.520630,6.000000,-3388.031250
-438.958038,6.000000,-3450.376709
-412.757202,6.000000,-3472.313477
-391.360413,6.000000,-3487.008545
-379.353363,6.000000,-3493.634766
-364.388092,6.000000,-3500.130371
-352.659515,6.000000,-3503.800537
-343.652435,6.000000,-3505.737549
-334.996185,6.000000,-3506.840820
-322.979065,6.000000,-3506.810791
-297.940460,6.000000,-3503.884033
-185.248550,6.000000,-3470.348389
-1800.000000,6.000000,300.000000
-1792.356323,6.000000,-866.642822
-1779.517944,6.000000,-969.590149
-1760.808838,6.000000,-1058.420166
-1537.295654,6.000000,-1916.031738
-1534.252075,6.000000,-1940.076050
-1533.454834,6.000000,-1960.700317
-1534.855469,6.000000,-1987.609741
-1554.299927,6.000000,-2106.251709
-1590.361450,6.000000,-2314.352051
-1592.060059,6.000000,-2342.698486
-1591.568726,6.000000,-2357.839355
-1590.337158,6.000000,-2368.361816
-1588.543457,6.000000,-2377.062012
-1586.252563,6.000000,-2384.638672
-1581.857544,6.000000,-2395.731689
-1569.182617,6.000000,-2420.801514
-1522.198608,6.000000,-2496.459717
-1468.338989,6.000000,-2569.535156
-1408.836792,6.000000,-2638.093018
-1344.069336,6.000000,-2701.700928
-1274.447144,6.000000,-2759.954834
-1225.163208,6.000000,-2795.191406
-1201.956787,6.000000,-2807.974365
-1188.984009,6.000000,-2813.511963
-1172.829346,6.000000,-2818.622803
-1160.122070,6.000000,-2821.168701
-1147.067383,6.000000,-2822.332764
-1121.942993,6.000000,-2821.784180
-1048.134033,6.000000,-2812.960449
-959.053528,6.000000,-2795.481201
1406.904785,6.000000,-2056.358154
1471.349121,6.000000,-2033.069580
1492.730225,6.000000,-2022.876221
1506.970215,6.000000,-2014.414551
1516.813843,6.000000,-2007.154297
1525.148071,6.000000,-1999.617676
2009.135376,6.000000,-1461.794922
2114.927734,6.000000,-1330.534180
2172.443848,6.000000,-1244.197754
2216.187500,6.000000,-1164.652588
2253.464844,6.000000,-1081.880005
2284.039307,6.000000,-996.404907
2364.245850,6.000000,-708.486877
2383.196777,6.000000,-606.489075
2392.220459,6.000000,-516.159424
2491.565430,6.000000,1331.477661
-1800.000000,6.000000,300.000000
-1795.782471,6.000000,-398.374054
-1791.617676,6.000000,-429.061493
-1787.681763,6.000000,-445.546082
-1783.506226,6.000000,-457.815338
-1779.461182,6.000000,-466.864899
-1774.749023,6.000000,-475.329865
-1767.377808,6.000000,-485.744843
-1749.355591,6.000000,-506.358795
-1433.068848,6.000000,-841.404053
-1417.197754,6.000000,-854.644287
-1407.297974,6.000000,-861.581482
-1399.767456,6.000000,-865.938293
-1392.414185,6.000000,-869.313232
-1382.359619,6.000000,-872.866943
-1356.616821,6.000000,-879.338623
-1269.331299,6.000000,-892.644897
-1179.154419,6.000000,-899.102295
-1147.472534,6.000000,-898.552673
-1130.703369,6.000000,-896.738708
-1116.845215,6.000000,-894.109985
-1100.582275,6.000000,-889.354431
-1088.611206,6.000000,-884.389709
-1079.850098,6.000000,-879.752930
-1071.716431,6.000000,-874.489441
-1065.296753,6.000000,-869.510803
-1056.800781,6.000000,-861.359314
-1041.262329,6.000000,-842.762939
-999.998718,6.000000,-781.694214
-962.061035,6.000000,-715.849854
-950.264709,6.000000,-689.386475
-945.372620,6.000000,-674.758484
-942.273987,6.000000,-662.237183
-939.990784,6.000000,-646.910889
-939.470276,6.000000,-635.070251
-939.872131,6.000000,-626.013977
-940.986877,6.000000,-617.224365
-943.031067,6.000000,-608.074646
-946.831970,6.000000,-596.170105
-957.996826,6.000000,-569.643066
-999.476196,6.000000,-490.474731
-1032.595093,6.000000,-436.850098
-1050.138550,6.000000,-413.791412
-1060.618408,6.000000,-402.473816
-1070.112183,6.000000,-393.741180
-1082.457520,6.000000,-384.376160
-1095.613770,6.000000,-376.647430
-1800.000000,6.000000,300.000000
-1800.000000,6.000000,300.000000
-1792.356323,6.000000,-429.542725
-1779.517944,6.000000,-532.490234
-1587.465942,6.000000,-1448.765015
-1550.292603,6.000000,-1573.002930
-1516.854004,6.000000,-1657.399414
-1476.807373,6.000000,-1738.867676
-1430.406494,6.000000,-1816.892212
-1044.658691,6.000000,-2393.971191
-977.642212,6.000000,-2473.166260
-913.425476,6.000000,-2537.331299
-844.308044,6.000000,-2596.184082
-770.728210,6.000000,-2649.353271
-693.152039,6.000000,-2696.500488
-612.071411,6.000000,-2737.326416
-528.000000,6.000000,-2771.573975
-441.470673,6.000000,-2799.024902
-353.031891,6.000000,-2819.505615
-265.028442,6.000000,-2832.476562
-236.074493,6.000000,-2833.543213
-220.677704,6.000000,-2832.622314
-207.904663,6.000000,-2830.823975
-192.833572,6.000000,-2827.221436
-181.654190,6.000000,-2823.284912
-173.402344,6.000000,-2819.532227
-160.990234,6.000000,-2812.227783
-139.088486,6.000000,-2796.026855
-72.920044,6.000000,-2736.999268
666.914124,6.000000,-1986.564087
749.652710,6.000000,-1923.984009
826.451233,6.000000,-1875.581909
906.856995,6.000000,-1833.441772
990.360046,6.000000,-1797.830933
1076.431396,6.000000,-1768.975952
2381.965332,6.000000,-1472.922852
2403.561035,6.000000,-1463.723511
2419.120117,6.000000,-1455.130859
2430.049072,6.000000,-1447.328491
2437.587402,6.000000,-1440.581421
2444.027588,6.000000,-1433.370239
2448.432129,6.000000,-1426.945068
2451.886963,6.000000,-1420.752686
2457.185059,6.000000,-1410.503052
2467.769531,6.000000,-1385.073364
2494.638916,6.000000,-1301.387817
2515.141602,6.000000,-1214.039062
2528.571533,6.000000,-1125.208252
2534.832031,6.000000,-1035.462769
2533.873291,6.000000,-945.375732
-1800.000000,6.000000,300.000000
-1792.356323,6.000000,-1162.744019
-1779.517944,6.000000,-1265.691284
-1760.808838,6.000000,-1354.520996
-1735.092773,6.000000,-1441.581421
-1702.532593,6.000000,-1526.320190
-1663.334473,6.000000,-1608.200684
-1617.747437,6.000000,-1686.703003
-1213.200806,6.000000,-2270.890381
-1130.765137,6.000000,-2370.997803
-1067.219727,6.000000,-2435.827881
-998.718140,6.000000,-2495.394775
-925.695129,6.000000,-2549.325684
-848.613220,6.000000,-2597.276123
-767.961365,6.000000,-2638.942871
-736.109680,6.000000,-2652.596680
-710.849426,6.000000,-2660.586670
-697.043274,6.000000,-2663.476074
-680.200500,6.000000,-2665.323730
-667.240723,6.000000,-2665.331787
-657.186646,6.000000,-2664.377930
-631.791748,6.000000,-2659.526367
1232.480103,6.000000,-2135.240234
1354.230713,6.000000,-2090.576172
1436.555542,6.000000,-2052.320801
1515.576416,6.000000,-2007.638184
1590.792603,6.000000,-1956.811157
1661.727661,6.000000,-1900.162476
1727.931519,6.000000,-1838.049805
2369.182617,6.000000,-1091.551636
2480.678223,6.000000,-948.262756
2536.896973,6.000000,-861.073364
2579.487793,6.000000,-780.905396
2615.567139,6.000000,-697.603394
2644.905029,6.000000,-611.695251
2667.315186,6.000000,-523.725952
2682.656982,6.000000,-434.252594
2690.832031,6.000000,-343.842224
2668.138428,6.000000,922.068970
2656.194092,6.000000,1103.233032
2640.241699,6.000000,1205.741455
2618.774170,6.000000,1293.946289
-1800.000000,6.000000,300.000000
-1792.356323,6.000000,-288.542633
-1779.517944,6.000000,-391.490143
-1591.957031,6.000000,-1170.928467
-1560.037842,6.000000,-1284.469116
-1549.338989,6.000000,-1310.691040
-1542.111206,6.000000,-1324.401367
-1535.360229,6.000000,-1334.778564
-1528.000610,6.000000,-1344.164551
-1517.407349,6.000000,-1355.577881
-1496.959717,6.000000,-1373.866211
-1139.373779,6.000000,-1675.023071
-1068.694458,6.000000,-1750.960693
-1012.702820,6.000000,-1822.415649
-962.572449,6.000000,-1898.098022
-866.458069,6.000000,-2058.967041
-849.459900,6.000000,-2016.598022
-846.077515,6.000000,-2007.186035
-837.026001,6.000000,-2013.179199
-360.697357,6.000000,-2487.500977
-330.129913,6.000000,-2514.349121
-317.520020,6.000000,-2523.304688
-310.152802,6.000000,-2527.433105
-303.189697,6.000000,-2530.324951
-292.840515,6.000000,-2534.029053
-266.873322,6.000000,-2540.829346
-180.791534,6.000000,-2555.427002
-92.123299,6.000000,-2563.178955
-60.992878,6.000000,-2562.991699
-44.549347,6.000000,-2561.298584
-30.993105,6.000000,-2558.709961
-15.158686,6.000000,-2553.889160
-3.608522,6.000000,-2548.739502
4.723825,6.000000,-2543.828125
12.308382,6.000000,-2538.065430
18.998482,6.000000,-2531.885010
42.148350,6.000000,-2509.505859
